num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
80,5,within_state,S060,State_LDA,0.11994949494949494,0.09585707502374169,-0.0027079303675046074
80,5,within_state,S060,Joint_LDA,0.13333333333333333,0.05714285714285714,0.0007710100231305139
80,5,within_state,S061,Raw,0.3276767676767677,0.22921888053467,0.1596767987687573
80,5,within_state,S061,Trait_LDA,0.3276767676767677,0.22921888053467,0.1596767987687573
80,5,within_state,S061,State_LDA,0.2735353535353535,0.18966861598440543,0.10022953328232598
80,5,within_state,S061,Joint_LDA,0.2505050505050505,0.15098351940457203,0.12686038270729982
80,5,within_state,S062,Raw,0.2727272727272727,0.16649159663865545,0.10182679296346409
80,5,within_state,S062,Trait_LDA,0.2727272727272727,0.16649159663865545,0.10182679296346409
80,5,within_state,S062,State_LDA,0.2675757575757576,0.2023582506992118,0.1084620550705172
80,5,within_state,S062,Joint_LDA,0.21090909090909088,0.12698412698412698,0.0775244299674267
80,5,within_state,S064,Raw,0.23373737373737372,0.14672619047619048,0.08506616257088839
80,5,within_state,S064,Trait_LDA,0.23373737373737372,0.14672619047619048,0.08506616257088839
80,5,within_state,S064,State_LDA,0.29373737373737374,0.2074392712550607,0.13898434516991232
80,5,within_state,S064,Joint_LDA,0.2539393939393939,0.17989801395598495,0.11932901258101392
80,5,within_state,S065,Raw,0.2212121212121212,0.15092592592592594,0.051641586867305134
80,5,within_state,S065,Trait_LDA,0.2212121212121212,0.15092592592592594,0.051641586867305134
80,5,within_state,S065,State_LDA,0.31121212121212116,0.22101972101972098,0.1503683858004019
80,5,within_state,S065,Joint_LDA,0.3148484848484848,0.22472766884531592,0.16929265839758634
80,5,within_state,S067,Raw,0.21818181818181817,0.14945054945054945,0.04313319530710835
80,5,within_state,S067,Trait_LDA,0.21818181818181817,0.14945054945054945,0.04313319530710835
80,5,within_state,S067,State_LDA,0.2,0.1507465963987703,0.04453441295546545
80,5,within_state,S067,Joint_LDA,0.16363636363636364,0.09375,0.0010159160176094195
80,5,within_state,S069,Raw,0.16363636363636364,0.09612625538020086,0.0349206349206348
80,5,within_state,S069,Trait_LDA,0.16363636363636364,0.09612625538020086,0.0349206349206348
80,5,within_state,S069,State_LDA,0.18181818181818182,0.1054131054131054,0.06164623467600694
80,5,within_state,S069,Joint_LDA,0.0,0.0,-0.07086354647330273
80,5,within_state,S070,Raw,0.23636363636363633,0.15451505016722408,0.07563025210084018
80,5,within_state,S070,Trait_LDA,0.23636363636363633,0.15451505016722408,0.07563025210084018
80,5,within_state,S070,State_LDA,0.21818181818181817,0.1340534262485482,0.05701754385964919
80,5,within_state,S070,Joint_LDA,0.2,0.09100050276520866,0.04006346687822282
80,5,within_state,S071,Raw,0.1488888888888889,0.0707070707070707,-0.05311203319502056
80,5,within_state,S071,Trait_LDA,0.1488888888888889,0.0707070707070707,-0.05311203319502056
80,5,within_state,S071,State_LDA,0.16444444444444445,0.07776599505125485,-0.022222222222222143
80,5,within_state,S071,Joint_LDA,0.12444444444444443,0.09902069989789287,-0.04474002418379697
80,5,within_state,S072,Raw,0.37555555555555553,0.2798451548451549,0.2453213995117982
80,5,within_state,S072,Trait_LDA,0.37555555555555553,0.2798451548451549,0.2453213995117982
80,5,within_state,S072,State_LDA,0.4022222222222222,0.28042780748663104,0.2704453441295549
80,5,within_state,S072,Joint_LDA,0.2,0.09281842818428183,0.06495589414595027
80,5,within_state,S073,Raw,0.16565656565656567,0.09593280282935457,0.013358778625954137
80,5,within_state,S073,Trait_LDA,0.16565656565656567,0.09593280282935457,0.013358778625954137
80,5,within_state,S073,State_LDA,0.18383838383838386,0.11939102564102565,0.03324417271685143
80,5,within_state,S073,Joint_LDA,0.17373737373737375,0.07387140902872778,0.025631360723708974
80,5,within_state,S074,Raw,0.19238539238539237,0.14225938409241493,0.01143911439114409
80,5,within_state,S074,Trait_LDA,0.19238539238539237,0.14225938409241493,0.01143911439114409
80,5,within_state,S074,State_LDA,0.21056721056721056,0.1558061821219716,0.04236669101533963
80,5,within_state,S074,Joint_LDA,0.21880341880341883,0.1314647981314648,0.08880994671403186
80,5,within_state,S075,Raw,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
80,5,within_state,S075,Trait_LDA,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
80,5,within_state,S075,State_LDA,0.17818181818181816,0.12655059365585683,-0.005347593582887722
80,5,within_state,S075,Joint_LDA,0.24000000000000005,0.12574462574462575,0.06878306878306895
80,5,within_state,S076,Raw,0.3111111111111111,0.16511266511266512,0.16527942925089179
80,5,within_state,S076,Trait_LDA,0.3111111111111111,0.16511266511266512,0.16527942925089179
80,5,within_state,S076,State_LDA,0.29111111111111115,0.15515873015873016,0.13978494623655924
80,5,within_state,S076,Joint_LDA,0.29333333333333333,0.17363922627080522,0.1482649842271293
80,5,within_state,S077,Raw,0.29111111111111115,0.2094017094017094,0.11356013416387178
80,5,within_state,S077,Trait_LDA,0.29111111111111115,0.2094017094017094,0.11356013416387178
80,5,within_state,S077,State_LDA,0.22444444444444445,0.16858773410497552,0.046256556986170705
80,5,within_state,S077,Joint_LDA,0.22777777777777777,0.12747252747252746,0.08508691674290936
80,5,within_state,S079,Raw,0.10444444444444445,0.07864357864357864,-0.04091653027823239
80,5,within_state,S079,Trait_LDA,0.10444444444444445,0.07864357864357864,-0.04091653027823239
80,5,within_state,S079,State_LDA,0.10444444444444442,0.08333333333333333,-0.04347826086956541
80,5,within_state,S079,Joint_LDA,0.06444444444444444,0.05152979066022544,-0.04166666666666674
80,5,within_state,S080,Raw,0.2548484848484848,0.1763668430335097,0.08448275862068966
80,5,within_state,S080,Trait_LDA,0.2548484848484848,0.1763668430335097,0.08448275862068966
80,5,within_state,S080,State_LDA,0.21787878787878787,0.15268077601410934,0.03312412831241274
80,5,within_state,S080,Joint_LDA,0.13818181818181818,0.08676719245824938,-0.023121387283236983
80,5,within_state,S082,Raw,0.34,0.2516594516594517,0.1819960861056753
80,5,within_state,S082,Trait_LDA,0.34,0.2516594516594517,0.1819960861056753
80,5,within_state,S082,State_LDA,0.3,0.2164246823956443,0.1355599214145382
80,5,within_state,S082,Joint_LDA,0.26,0.14487425404944587,0.08875739644970437
80,5,within_state,S083,Raw,0.21010101010101007,0.14860646599777036,0.032573289902280145
80,5,within_state,S083,Trait_LDA,0.21010101010101007,0.14860646599777036,0.032573289902280145
80,5,within_state,S083,State_LDA,0.27454545454545454,0.1997187595013682,0.11439999999999984
80,5,within_state,S083,Joint_LDA,0.15555555555555553,0.0892156862745098,-0.014388489208633226
80,5,within_state,S084,Raw,0.22222222222222224,0.14219114219114218,0.07372400756143671
80,5,within_state,S084,Trait_LDA,0.22222222222222224,0.14219114219114218,0.07372400756143671
80,5,within_state,S084,State_LDA,0.3416666666666667,0.25555555555555554,0.19596812001875297
80,5,within_state,S084,Joint_LDA,0.175,0.10049019607843139,0.03696771174543745
80,5,within_state,S086,Raw,0.2868298368298368,0.20127545876184713,0.10057361376673035
80,5,within_state,S086,Trait_LDA,0.2868298368298368,0.20127545876184713,0.10057361376673035
80,5,within_state,S086,State_LDA,0.2618298368298368,0.1811965811965812,0.09473684210526312
80,5,within_state,S086,Joint_LDA,0.16111111111111112,0.0765993265993266,0.01330456670262492
80,5,within_state,S087,Raw,0.22380952380952382,0.1638888888888889,0.07547169811320753
80,5,within_state,S087,Trait_LDA,0.22380952380952382,0.1638888888888889,0.07547169811320753
80,5,within_state,S087,State_LDA,0.27103174603174607,0.2148148148148148,0.13377926421404684
80,5,within_state,S087,Joint_LDA,0.27261904761904765,0.15211538461538462,0.09611650485436907
80,5,within_state,S089,Raw,0.28193473193473195,0.28110228040101815,0.03483043079743353
80,5,within_state,S089,Trait_LDA,0.28193473193473195,0.28110228040101815,0.03483043079743353
80,5,within_state,S089,State_LDA,0.331002331002331,0.33311831846314605,0.10579576816927327
80,5,within_state,S089,Joint_LDA,0.3367132867132867,0.27682273232885024,0.09756097560975607
80,5,within_state,S093,Raw,0.08444444444444445,0.057387057387057384,-0.09268292682926838
80,5,within_state,S093,Trait_LDA,0.08444444444444445,0.057387057387057384,-0.09268292682926838
80,5,within_state,S093,State_LDA,0.08222222222222222,0.06675020885547202,-0.07692307692307687
80,5,within_state,S093,Joint_LDA,0.29333333333333333,0.18977591036414565,0.1387770047601612
80,5,within_state,S094,Raw,0.33111111111111113,0.24963924963924966,0.19333607568901667
80,5,within_state,S094,Trait_LDA,0.33111111111111113,0.24963924963924966,0.19333607568901667
80,5,within_state,S094,State_LDA,0.27111111111111114,0.19899012236473534,0.12649361351462707
80,5,within_state,S094,Joint_LDA,0.19777777777777777,0.12139412139412138,0.05433901054339019
80,5,within_state,S095,Raw,0.22621212121212123,0.17465369879162984,0.05738332058148432
80,5,within_state,S095,Trait_LDA,0.22621212121212123,0.17465369879162984,0.05738332058148432
80,5,within_state,S095,State_LDA,0.23303030303030306,0.18310737104565997,0.05954198473282457
80,5,within_state,S095,Joint_LDA,0.16818181818181818,0.1324024559318677,0.03655913978494607
80,5,within_state,S096,Raw,0.25000000000000006,0.1663183559735284,0.06743940990516328
80,5,within_state,S096,Trait_LDA,0.25000000000000006,0.1663183559735284,0.06743940990516328
80,5,within_state,S096,State_LDA,0.15666666666666668,0.11737839221710189,-0.02895012207882819
80,5,within_state,S096,Joint_LDA,0.1,0.034722222222222224,-0.08036622583926767
80,5,within_state,S098,Raw,0.19,0.14117364117364117,0.04556166535742334
80,5,within_state,S098,Trait_LDA,0.19,0.14117364117364117,0.04556166535742334
80,5,within_state,S098,State_LDA,0.15,0.1189373897707231,0.004705882352941004
80,5,within_state,S098,Joint_LDA,0.26,0.13903743315508021,0.11544461778471138
80,5,within_state,S101,Raw,0.29515151515151516,0.21088106740280654,0.12214532871972317
80,5,within_state,S101,Trait_LDA,0.29515151515151516,0.21088106740280654,0.12214532871972317
80,5,within_state,S101,State_LDA,0.23242424242424242,0.19671568627450978,0.07843803056027165
80,5,within_state,S101,Joint_LDA,0.06,0.025641025641025644,-0.06856403622250973
80,5,within_state,S102,Raw,0.22333333333333333,0.1646376811594203,0.07489597780859925
80,5,within_state,S102,Trait_LDA,0.22333333333333333,0.1646376811594203,0.07489597780859925
80,5,within_state,S102,State_LDA,0.24333333333333335,0.1770252694165738,0.0978223297614933
80,5,within_state,S102,Joint_LDA,0.17272727272727273,0.09656084656084656,0.023031969749054748
80,5,within_state,S103,Raw,0.23109390609390612,0.1453216374269006,0.0407751312071053
80,5,within_state,S103,Trait_LDA,0.23109390609390612,0.1453216374269006,0.0407751312071053
80,5,within_state,S103,State_LDA,0.20174825174825176,0.10915242165242166,0.03456495828367101
80,5,within_state,S103,Joint_LDA,0.12857142857142856,0.06143790849673203,0.00226244343891413
80,5,within_state,S106,Raw,0.14941724941724943,0.11530740606827565,-0.014409221902017322
80,5,within_state,S106,Trait_LDA,0.14941724941724943,0.11530740606827565,-0.014409221902017322
80,5,within_state,S106,State_LDA,0.12972027972027972,0.0988095238095238,-0.04428904428904423
80,5,within_state,S106,Joint_LDA,0.14393939393939395,0.07289776164549304,-0.0005583472920156485
80,5,within_state,S107,Raw,0.21714285714285714,0.16158220864103215,0.050021748586341896
80,5,within_state,S107,Trait_LDA,0.21714285714285714,0.16158220864103215,0.050021748586341896
80,5,within_state,S107,State_LDA,0.18857142857142856,0.12328042328042328,0.021872265966753957
80,5,within_state,S107,Joint_LDA,0.23714285714285716,0.1525252525252525,0.08063820612332917
80,5,within_state,S108,Raw,0.1504040404040404,0.12713630455565939,-0.021953896816685026
80,5,within_state,S108,Trait_LDA,0.1504040404040404,0.12713630455565939,-0.021953896816685026
80,5,within_state,S108,State_LDA,0.1119191919191919,0.08758757845569991,-0.06718061674008813
80,5,within_state,S108,Joint_LDA,0.12666666666666665,0.08391608391608392,0.009877384196185335
80,5,within_state,S109,Raw,0.25,0.16804029304029303,0.07097050021376661
80,5,within_state,S109,Trait_LDA,0.25,0.16804029304029303,0.07097050021376661
80,5,within_state,S109,State_LDA,0.2681818181818182,0.19896661367249605,0.0774586597040905
80,5,within_state,S109,Joint_LDA,0.21000000000000002,0.10818713450292398,0.06307754118119713
80,6,within_state,S001,Raw,0.32999999999999996,0.23809523809523805,0.1777877295118674
80,6,within_state,S001,Trait_LDA,0.32999999999999996,0.23809523809523805,0.1777877295118674
80,6,within_state,S001,State_LDA,0.3227777777777778,0.21643788310454978,0.16960651289009498
80,6,within_state,S001,Joint_LDA,0.2944444444444444,0.1858109040717736,0.13055181695827733
80,6,within_state,S002,Raw,0.4260606060606061,0.29642496094109,0.2603613177470775
80,6,within_state,S002,Trait_LDA,0.4260606060606061,0.29642496094109,0.2603613177470775
80,6,within_state,S002,State_LDA,0.34606060606060607,0.25902116402116404,0.1737891737891738
80,6,within_state,S002,Joint_LDA,0.24727272727272726,0.15488176964149503,0.08001409940077553
80,6,within_state,S003,Raw,0.29939393939393943,0.24799210301969757,0.1561181434599156
80,6,within_state,S003,Trait_LDA,0.29939393939393943,0.24799210301969757,0.1561181434599156
80,6,within_state,S003,State_LDA,0.23272727272727273,0.17749287749287748,0.09386973180076641
80,6,within_state,S003,Joint_LDA,0.1,0.07222222222222223,-0.0436432637571158
80,6,within_state,S004,Raw,0.3356060606060606,0.2802960927960928,0.1877133105802049
80,6,within_state,S004,Trait_LDA,0.3356060606060606,0.2802960927960928,0.1877133105802049
80,6,within_state,S004,State_LDA,0.3371212121212121,0.3194405594405595,0.18493150684931492
80,6,within_state,S004,Joint_LDA,0.14444444444444443,0.05694942254082039,-0.03207276208712306
80,6,within_state,S005,Raw,0.20545454545454547,0.14172839506172838,0.0447308567096284
80,6,within_state,S005,Trait_LDA,0.20545454545454547,0.14172839506172838,0.0447308567096284
80,6,within_state,S005,State_LDA,0.2254545454545455,0.16985912638086553,0.07228915662650603
80,6,within_state,S005,Joint_LDA,0.12727272727272726,0.0844017094017094,-0.024262784621127187
80,6,within_state,S006,Raw,0.12444444444444444,0.104086617812108,-0.03514376996805102
80,6,within_state,S006,Trait_LDA,0.12444444444444444,0.104086617812108,-0.03514376996805102
80,6,within_state,S006,State_LDA,0.18444444444444444,0.1486369910282954,0.01738778811160535
80,6,within_state,S006,Joint_LDA,0.18222222222222223,0.12449895783229116,0.03533148074632775
80,6,within_state,S007,Raw,0.31424242424242427,0.24392854785011645,0.15463917525773208
80,6,within_state,S007,Trait_LDA,0.31424242424242427,0.24392854785011645,0.15463917525773208
80,6,within_state,S007,State_LDA,0.25272727272727274,0.18999726327312536,0.08102268635217857
80,6,within_state,S007,Joint_LDA,0.2,0.10833333333333334,0.04461221688400818
80,6,within_state,S010,Raw,0.27269841269841266,0.19715219421101773,0.0862068965517242
80,6,within_state,S010,Trait_LDA,0.27269841269841266,0.19715219421101773,0.0862068965517242
80,6,within_state,S010,State_LDA,0.27349206349206345,0.17625661375661375,0.06738197424892711
80,6,within_state,S010,Joint_LDA,0.2542857142857143,0.11313745356298548,0.049124305852199956
80,6,within_state,S011,Raw,0.2363636363636364,0.1689153439153439,0.05270506108202455
80,6,within_state,S011,Trait_LDA,0.2363636363636364,0.1689153439153439,0.05270506108202455
80,6,within_state,S011,State_LDA,0.3090909090909091,0.21537757437070937,0.12838550826591633
80,6,within_state,S011,Joint_LDA,0.3454545454545455,0.2544891640866873,0.19178082191780843
80,6,within_state,S012,Raw,0.3036363636363636,0.2019047619047619,0.12340966921119567
80,6,within_state,S012,Trait_LDA,0.3036363636363636,0.2019047619047619,0.12340966921119567
80,6,within_state,S012,State_LDA,0.2654545454545455,0.13566385305515738,0.06577815993121228
80,6,within_state,S012,Joint_LDA,0.2,0.0392156862745098,-0.0008035355564484092
80,6,within_state,S013,Raw,0.32372960372960374,0.24337121212121213,0.1617906238984843
80,6,within_state,S013,Trait_LDA,0.32372960372960374,0.24337121212121213,0.1617906238984843
80,6,within_state,S013,State_LDA,0.31700077700077695,0.20986695805536384,0.13739376770538247
80,6,within_state,S013,Joint_LDA,0.2585858585858586,0.12806484295846,0.0842105263157894
80,6,within_state,S014,Raw,0.2581818181818182,0.1857142857142857,0.07619795758051828
80,6,within_state,S014,Trait_LDA,0.2581818181818182,0.1857142857142857,0.07619795758051828
80,6,within_state,S014,State_LDA,0.2033333333333333,0.10763888888888888,0.01677721420210687
80,6,within_state,S014,Joint_LDA,0.2231818181818182,0.17420325203252032,0.026086956521739202
80,6,within_state,S016,Raw,0.22888888888888886,0.16727716727716727,0.0908315565031983
80,6,within_state,S016,Trait_LDA,0.22888888888888886,0.16727716727716727,0.0908315565031983
