num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
all,0,within_state,4.0,State_LDA,0.85625,0.8547707231040564,0.8083333333333333
all,0,within_state,4.0,Joint_LDA,0.8374999999999999,0.8358585858585859,0.7833333333333333
all,0,within_state,5.0,Raw,0.93125,0.9299225065438002,0.9083333333333333
all,0,within_state,5.0,Trait_LDA,0.93125,0.9299225065438002,0.9083333333333333
all,0,within_state,5.0,State_LDA,0.95625,0.9554120434471105,0.9416666666666667
all,0,within_state,5.0,Joint_LDA,0.89375,0.888501197861578,0.8583333333333334
all,0,within_state,6.0,Raw,0.84375,0.8417556166309801,0.7916666666666666
all,0,within_state,6.0,Trait_LDA,0.84375,0.8417556166309801,0.7916666666666666
all,0,within_state,6.0,State_LDA,0.84375,0.8415178169913479,0.7916666666666666
all,0,within_state,6.0,Joint_LDA,0.85625,0.8553800366300366,0.8083333333333333
all,0,within_state,7.0,Raw,0.8875,0.8805185020959325,0.85
all,0,within_state,7.0,Trait_LDA,0.8875,0.8805185020959325,0.85
all,0,within_state,7.0,State_LDA,0.8625,0.8523407742668491,0.8166666666666667
all,0,within_state,7.0,Joint_LDA,0.8250000000000001,0.8147864945180682,0.7666666666666666
all,0,within_state,8.0,Raw,0.55,0.543659325748878,0.4
all,0,within_state,8.0,Trait_LDA,0.55,0.543659325748878,0.4
all,0,within_state,8.0,State_LDA,0.5437500000000001,0.5347876760920239,0.3916666666666667
all,0,within_state,8.0,Joint_LDA,0.60625,0.6080121703853956,0.475
all,0,within_state,9.0,Raw,0.89375,0.8929661790758361,0.8583333333333334
all,0,within_state,9.0,Trait_LDA,0.89375,0.8929661790758361,0.8583333333333334
all,0,within_state,9.0,State_LDA,0.91875,0.9175708257986739,0.8916666666666666
all,0,within_state,9.0,Joint_LDA,0.875,0.874069264069264,0.8333333333333334
10,0,between_state,1.0,Raw,0.8125,0.7817528025909328,0.75
10,0,between_state,1.0,Trait_LDA,0.2625,0.21829547997314835,0.01666666666666672
10,0,between_state,1.0,State_LDA,0.8125,0.7817528025909328,0.75
10,0,between_state,1.0,Joint_LDA,0.6124999999999999,0.5288458760652897,0.4833333333333333
10,0,between_state,10.0,Raw,0.4375,0.38463719472838015,0.25
10,0,between_state,10.0,Trait_LDA,0.25625,0.11291486291486291,0.008333333333333304
10,0,between_state,10.0,State_LDA,0.425,0.37458764327648864,0.23333333333333328
10,0,between_state,10.0,Joint_LDA,0.51875,0.464825484250263,0.3583333333333333
10,0,between_state,11.0,Raw,0.9,0.8992636681842464,0.8666666666666667
10,0,between_state,11.0,Trait_LDA,0.25625,0.11315074961633809,0.008333333333333304
10,0,between_state,11.0,State_LDA,0.9125000000000001,0.9093752231027343,0.8833333333333333
10,0,between_state,11.0,Joint_LDA,0.625,0.5356669402184205,0.5
10,0,between_state,12.0,Raw,0.73125,0.6676328502415458,0.6416666666666666
10,0,between_state,12.0,Trait_LDA,0.30625,0.20397086630716438,0.07499999999999996
10,0,between_state,12.0,State_LDA,0.73125,0.6676328502415458,0.6416666666666666
10,0,between_state,12.0,Joint_LDA,0.60625,0.5500307219662058,0.475
10,0,between_state,13.0,Raw,0.91875,0.915970462464365,0.8916666666666666
10,0,between_state,13.0,Trait_LDA,0.29375,0.20182794512486668,0.05833333333333335
10,0,between_state,13.0,State_LDA,0.90625,0.9027429416292634,0.875
10,0,between_state,13.0,Joint_LDA,0.8062500000000001,0.7907242798404995,0.7416666666666667
10,0,between_state,2.0,Raw,0.825,0.8264024595687331,0.7666666666666666
10,0,between_state,2.0,Trait_LDA,0.25,0.1,0.0
10,0,between_state,2.0,State_LDA,0.8187500000000001,0.8183088749126484,0.7583333333333333
10,0,between_state,2.0,Joint_LDA,0.7375,0.694855720065804,0.65
10,0,between_state,4.0,Raw,0.7125,0.6388989351014668,0.6166666666666667
10,0,between_state,4.0,Trait_LDA,0.26875000000000004,0.2077140084221608,0.025000000000000022
10,0,between_state,4.0,State_LDA,0.74375,0.6621246992363218,0.6583333333333333
10,0,between_state,4.0,Joint_LDA,0.7625000000000001,0.745231921636416,0.6833333333333333
10,0,between_state,5.0,Raw,0.9249999999999999,0.9240208599404002,0.9
10,0,between_state,5.0,Trait_LDA,0.3625,0.252156321732477,0.15000000000000002
10,0,between_state,5.0,State_LDA,0.9249999999999999,0.9240208599404002,0.9
10,0,between_state,5.0,Joint_LDA,0.68125,0.6129912507208714,0.575
10,0,between_state,6.0,Raw,0.7374999999999999,0.720931691765025,0.65
10,0,between_state,6.0,Trait_LDA,0.25,0.14239795918367346,0.0
10,0,between_state,6.0,State_LDA,0.7562500000000001,0.7418052406147644,0.675
10,0,between_state,6.0,Joint_LDA,0.675,0.6140342883526524,0.5666666666666667
10,0,between_state,7.0,Raw,0.8375,0.821219482583337,0.7833333333333333
10,0,between_state,7.0,Trait_LDA,0.33125,0.21657509157509158,0.10833333333333328
10,0,between_state,7.0,State_LDA,0.85625,0.8459762688875433,0.8083333333333333
10,0,between_state,7.0,Joint_LDA,0.725,0.7123535219510452,0.6333333333333333
10,1,between_state,1.0,Raw,0.8125,0.7871461779952202,0.75
10,1,between_state,1.0,Trait_LDA,0.23750000000000002,0.22259178365616925,-0.016666666666666607
10,1,between_state,1.0,State_LDA,0.8125,0.7871461779952202,0.75
10,1,between_state,1.0,Joint_LDA,0.775,0.7137757378721235,0.7
10,1,between_state,11.0,Raw,0.8875,0.8796783010933558,0.85
10,1,between_state,11.0,Trait_LDA,0.23750000000000002,0.14959273182957394,-0.016666666666666607
10,1,between_state,11.0,State_LDA,0.8875,0.8762586681358543,0.85
10,1,between_state,11.0,Joint_LDA,0.6187499999999999,0.5531871550798177,0.4916666666666667
10,1,between_state,12.0,Raw,0.7375,0.6610169491525424,0.65
10,1,between_state,12.0,Trait_LDA,0.2625,0.17255892255892255,0.01666666666666672
10,1,between_state,12.0,State_LDA,0.73125,0.6550332383665717,0.6416666666666666
10,1,between_state,12.0,Joint_LDA,0.675,0.6226370256425426,0.5666666666666667
10,1,between_state,14.0,Raw,0.5874999999999999,0.5843161826133962,0.44999999999999996
10,1,between_state,14.0,Trait_LDA,0.34375,0.29744381322506674,0.125
10,1,between_state,14.0,State_LDA,0.6937500000000001,0.6961365568419273,0.5916666666666667
10,1,between_state,14.0,Joint_LDA,0.5125,0.4507369958292595,0.35
10,1,between_state,2.0,Raw,0.8500000000000001,0.8445171621804195,0.8
10,1,between_state,2.0,Trait_LDA,0.36875,0.2899556846069079,0.15833333333333333
10,1,between_state,2.0,State_LDA,0.8312499999999999,0.8261223109226501,0.775
10,1,between_state,2.0,Joint_LDA,0.7,0.6279936516251341,0.6
10,1,between_state,4.0,Raw,0.75625,0.6802623488419759,0.675
10,1,between_state,4.0,Trait_LDA,0.35,0.2520183889779644,0.1333333333333333
10,1,between_state,4.0,State_LDA,0.74375,0.6621246992363218,0.6583333333333333
10,1,between_state,4.0,Joint_LDA,0.7374999999999999,0.6609421228372111,0.65
10,1,between_state,5.0,Raw,0.86875,0.8613573466568756,0.825
10,1,between_state,5.0,Trait_LDA,0.38125,0.3443784988596309,0.17500000000000004
10,1,between_state,5.0,State_LDA,0.86875,0.8615242516104585,0.825
10,1,between_state,5.0,Joint_LDA,0.68125,0.6465544680512454,0.575
10,1,between_state,6.0,Raw,0.7625,0.7338243909831687,0.6833333333333333
10,1,between_state,6.0,Trait_LDA,0.25,0.14692891074256187,0.0
10,1,between_state,6.0,State_LDA,0.75625,0.7343780098355568,0.675
10,1,between_state,6.0,Joint_LDA,0.71875,0.6541955781830662,0.625
10,1,between_state,7.0,Raw,0.8,0.7555433388308594,0.7333333333333334
10,1,between_state,7.0,Trait_LDA,0.2625,0.1255453752181501,0.01666666666666672
10,1,between_state,7.0,State_LDA,0.8125,0.7736464770633507,0.75
10,1,between_state,7.0,Joint_LDA,0.6875000000000001,0.625091749081073,0.5833333333333333
10,1,between_state,8.0,Raw,0.46875,0.3960212293124629,0.29166666666666663
10,1,between_state,8.0,Trait_LDA,0.26875,0.14790372670807453,0.025000000000000022
10,1,between_state,8.0,State_LDA,0.5,0.4287697855859901,0.33333333333333337
10,1,between_state,8.0,Joint_LDA,0.425,0.33419884921810467,0.23333333333333328
10,2,between_state,1.0,Raw,0.8125,0.7858127565205879,0.75
10,2,between_state,1.0,Trait_LDA,0.20625,0.12775471634436908,-0.05833333333333335
10,2,between_state,1.0,State_LDA,0.81875,0.7879256420971057,0.7583333333333333
10,2,between_state,1.0,Joint_LDA,0.66875,0.6047156346069389,0.5583333333333333
10,2,between_state,11.0,Raw,0.8875000000000001,0.8862788324763383,0.85
10,2,between_state,11.0,Trait_LDA,0.29375,0.175743262017227,0.05833333333333335
10,2,between_state,11.0,State_LDA,0.93125,0.9288846271786654,0.9083333333333333
10,2,between_state,11.0,Joint_LDA,0.675,0.5885854585041577,0.5666666666666667
10,2,between_state,12.0,Raw,0.725,0.6615334632878492,0.6333333333333333
10,2,between_state,12.0,Trait_LDA,0.19375,0.11666666666666667,-0.07499999999999996
10,2,between_state,12.0,State_LDA,0.725,0.6615334632878492,0.6333333333333333
10,2,between_state,12.0,Joint_LDA,0.7062499999999999,0.6904185881273346,0.6083333333333334
10,2,between_state,13.0,Raw,0.89375,0.8863396340280622,0.8583333333333334
10,2,between_state,13.0,Trait_LDA,0.3125,0.2534314082244213,0.08333333333333337
10,2,between_state,13.0,State_LDA,0.9125,0.9057183126950568,0.8833333333333333
10,2,between_state,13.0,Joint_LDA,0.7,0.6188344995886801,0.6
10,2,between_state,14.0,Raw,0.58125,0.5739039589442815,0.44166666666666665
10,2,between_state,14.0,Trait_LDA,0.2125,0.13552745041678643,-0.050000000000000044
10,2,between_state,14.0,State_LDA,0.6125,0.6029580752102304,0.4833333333333333
10,2,between_state,14.0,Joint_LDA,0.6,0.56825886256266,0.4666666666666667
10,2,between_state,2.0,Raw,0.8875000000000001,0.8812150861196459,0.85
10,2,between_state,2.0,Trait_LDA,0.3,0.18974437005477784,0.06666666666666665
10,2,between_state,2.0,State_LDA,0.875,0.8685367475350285,0.8333333333333334
10,2,between_state,2.0,Joint_LDA,0.83125,0.8184324919489314,0.775
10,2,between_state,4.0,Raw,0.75,0.6666666666666666,0.6666666666666667
10,2,between_state,4.0,Trait_LDA,0.25,0.12736842105263158,0.0
10,2,between_state,4.0,State_LDA,0.74375,0.6621246992363218,0.6583333333333333
10,2,between_state,4.0,Joint_LDA,0.75625,0.687389770723104,0.675
10,2,between_state,6.0,Raw,0.8,0.7915606481232477,0.7333333333333334
10,2,between_state,6.0,Trait_LDA,0.2625,0.17072231634067458,0.01666666666666672
10,2,between_state,6.0,State_LDA,0.8,0.790974233245095,0.7333333333333334
10,2,between_state,6.0,Joint_LDA,0.70625,0.6279802955665025,0.6083333333333334
10,2,between_state,7.0,Raw,0.7937500000000001,0.7504789808004798,0.725
10,2,between_state,7.0,Trait_LDA,0.25,0.11466466466466467,0.0
10,2,between_state,7.0,State_LDA,0.79375,0.7552631578947367,0.725
10,2,between_state,7.0,Joint_LDA,0.7000000000000001,0.6772940970230128,0.6
10,2,between_state,9.0,Raw,0.8187500000000001,0.8225941923233845,0.7583333333333333
10,2,between_state,9.0,Trait_LDA,0.275,0.15085995085995085,0.033333333333333326
10,2,between_state,9.0,State_LDA,0.8,0.8057188130221838,0.7333333333333334
10,2,between_state,9.0,Joint_LDA,0.75,0.6740397884976198,0.6666666666666667
10,3,between_state,12.0,Raw,0.70625,0.6483863916331343,0.6083333333333334
10,3,between_state,12.0,Trait_LDA,0.3125,0.24562504880464578,0.08333333333333337
10,3,between_state,12.0,State_LDA,0.70625,0.6483863916331343,0.6083333333333334
10,3,between_state,12.0,Joint_LDA,0.68125,0.6428680195178195,0.575
10,3,between_state,13.0,Raw,0.89375,0.887267618862547,0.8583333333333334
10,3,between_state,13.0,Trait_LDA,0.2125,0.09392265193370165,-0.050000000000000044
10,3,between_state,13.0,State_LDA,0.875,0.8699723194046567,0.8333333333333334
10,3,between_state,13.0,Joint_LDA,0.7375,0.7100762699758396,0.65
10,3,between_state,14.0,Raw,0.58125,0.5995419442761962,0.44166666666666665
10,3,between_state,14.0,Trait_LDA,0.25625,0.11269763451403358,0.008333333333333304
10,3,between_state,14.0,State_LDA,0.55625,0.5788799542897903,0.4083333333333333
10,3,between_state,14.0,Joint_LDA,0.5,0.4331531954887218,0.33333333333333337
10,3,between_state,3.0,Raw,0.725,0.715078303883689,0.6333333333333333
10,3,between_state,3.0,Trait_LDA,0.25625,0.2584125636672326,0.008333333333333304
10,3,between_state,3.0,State_LDA,0.725,0.7186691831204026,0.6333333333333333
10,3,between_state,3.0,Joint_LDA,0.71875,0.685979558883546,0.625
10,3,between_state,4.0,Raw,0.7625,0.6933010492332526,0.6833333333333333
10,3,between_state,4.0,Trait_LDA,0.32499999999999996,0.21632996632996632,0.09999999999999998
10,3,between_state,4.0,State_LDA,0.75625,0.6802623488419759,0.675
10,3,between_state,4.0,Joint_LDA,0.75625,0.7408885107890083,0.675
10,3,between_state,5.0,Raw,0.85625,0.843933201695979,0.8083333333333333
10,3,between_state,5.0,Trait_LDA,0.32499999999999996,0.22524071784496646,0.09999999999999998
10,3,between_state,5.0,State_LDA,0.85625,0.843933201695979,0.8083333333333333
10,3,between_state,5.0,Joint_LDA,0.71875,0.6545791007165919,0.625
10,3,between_state,6.0,Raw,0.75,0.7215018315018316,0.6666666666666667
10,3,between_state,6.0,Trait_LDA,0.28125,0.24102982162764772,0.04166666666666663
10,3,between_state,6.0,State_LDA,0.73125,0.6869982854025407,0.6416666666666666
10,3,between_state,6.0,Joint_LDA,0.69375,0.651240603368263,0.5916666666666667
10,3,between_state,7.0,Raw,0.75625,0.6766504329004329,0.675
10,3,between_state,7.0,Trait_LDA,0.275,0.23912064378348066,0.033333333333333326
10,3,between_state,7.0,State_LDA,0.75,0.6624824048929969,0.6666666666666667
10,3,between_state,7.0,Joint_LDA,0.69375,0.6482640705297554,0.5916666666666667
10,3,between_state,8.0,Raw,0.47500000000000003,0.4109857131699769,0.30000000000000004
10,3,between_state,8.0,Trait_LDA,0.2625,0.12481962481962482,0.01666666666666672
10,3,between_state,8.0,State_LDA,0.48124999999999996,0.4196894425902059,0.30833333333333335
10,3,between_state,8.0,Joint_LDA,0.3875,0.2792782738095238,0.18333333333333335
10,3,between_state,9.0,Raw,0.8375,0.842208778336961,0.7833333333333333
10,3,between_state,9.0,Trait_LDA,0.34375,0.23809269804015698,0.125
10,3,between_state,9.0,State_LDA,0.83125,0.8362977394718805,0.775
10,3,between_state,9.0,Joint_LDA,0.875,0.8705805801603628,0.8333333333333334
10,4,between_state,1.0,Raw,0.80625,0.7810910020212346,0.7416666666666667
10,4,between_state,1.0,Trait_LDA,0.33125,0.31573848015021183,0.10833333333333328
10,4,between_state,1.0,State_LDA,0.80625,0.7808629572674517,0.7416666666666667
10,4,between_state,1.0,Joint_LDA,0.63125,0.5495010225723376,0.5083333333333333
10,4,between_state,10.0,Raw,0.36875,0.3228527774746262,0.15833333333333333
10,4,between_state,10.0,Trait_LDA,0.26875,0.15725047080979285,0.025000000000000022
10,4,between_state,10.0,State_LDA,0.39375,0.3462065995771379,0.19166666666666665
10,4,between_state,10.0,Joint_LDA,0.5187499999999999,0.466007356294834,0.3583333333333333
10,4,between_state,11.0,Raw,0.775,0.7568314769320608,0.7
10,4,between_state,11.0,Trait_LDA,0.25,0.133381660021747,0.0
10,4,between_state,11.0,State_LDA,0.75,0.723513980605932,0.6666666666666667
10,4,between_state,11.0,Joint_LDA,0.48124999999999996,0.37220365729137656,0.30833333333333335
10,4,between_state,13.0,Raw,0.8937499999999999,0.8897323622567993,0.8583333333333334
10,4,between_state,13.0,Trait_LDA,0.30625,0.19723092998955066,0.07499999999999996
10,4,between_state,13.0,State_LDA,0.88125,0.874536182864767,0.8416666666666667
10,4,between_state,13.0,Joint_LDA,0.69375,0.600788949726232,0.5916666666666667
10,4,between_state,14.0,Raw,0.5687500000000001,0.5684302273974811,0.42500000000000004
10,4,between_state,14.0,Trait_LDA,0.225,0.1630150387914363,-0.03333333333333344
10,4,between_state,14.0,State_LDA,0.6000000000000001,0.6042395882701139,0.4666666666666667
10,4,between_state,14.0,Joint_LDA,0.6625,0.6461229206825159,0.55
10,4,between_state,3.0,Raw,0.6812499999999999,0.6699857387460579,0.575
10,4,between_state,3.0,Trait_LDA,0.21875,0.18768880373357985,-0.04166666666666674
10,4,between_state,3.0,State_LDA,0.6937500000000001,0.6821394533065014,0.5916666666666667
10,4,between_state,3.0,Joint_LDA,0.6875,0.6628371862701661,0.5833333333333333
10,4,between_state,5.0,Raw,0.84375,0.8367604617604618,0.7916666666666666
10,4,between_state,5.0,Trait_LDA,0.3875,0.33973960326572267,0.18333333333333335
10,4,between_state,5.0,State_LDA,0.85625,0.8498457893795817,0.8083333333333333
10,4,between_state,5.0,Joint_LDA,0.69375,0.6398803005819163,0.5916666666666667
10,4,between_state,6.0,Raw,0.7125,0.6876481412396007,0.6166666666666667
10,4,between_state,6.0,Trait_LDA,0.28125,0.2066902356902357,0.04166666666666663
10,4,between_state,6.0,State_LDA,0.7750000000000001,0.7294068790306821,0.7
10,4,between_state,6.0,Joint_LDA,0.63125,0.5962317321294716,0.5083333333333333
10,4,between_state,8.0,Raw,0.5,0.4236486486486487,0.33333333333333337
10,4,between_state,8.0,Trait_LDA,0.2125,0.16656297111680107,-0.050000000000000044
10,4,between_state,8.0,State_LDA,0.48749999999999993,0.42053532458084464,0.31666666666666665
10,4,between_state,8.0,Joint_LDA,0.42499999999999993,0.3507183961851977,0.23333333333333328
10,4,between_state,9.0,Raw,0.68125,0.6718384552235199,0.575
10,4,between_state,9.0,Trait_LDA,0.25,0.1,0.0
10,4,between_state,9.0,State_LDA,0.6625,0.6350699115404997,0.55
10,4,between_state,9.0,Joint_LDA,0.74375,0.6884627421786168,0.6583333333333333
10,5,between_state,1.0,Raw,0.79375,0.7554871395642682,0.725
10,5,between_state,1.0,Trait_LDA,0.3125,0.2622866127583109,0.08333333333333337
10,5,between_state,1.0,State_LDA,0.7875,0.7496457790575437,0.7166666666666667
10,5,between_state,1.0,Joint_LDA,0.73125,0.6694114424230146,0.6416666666666666
10,5,between_state,10.0,Raw,0.4875,0.45478550564182174,0.31666666666666665
10,5,between_state,10.0,Trait_LDA,0.3,0.2579233156028369,0.06666666666666665
10,5,between_state,10.0,State_LDA,0.5249999999999999,0.49867731355915906,0.3666666666666667
10,5,between_state,10.0,Joint_LDA,0.5562499999999999,0.536254035763467,0.4083333333333333
10,5,between_state,12.0,Raw,0.7124999999999999,0.6584383434303253,0.6166666666666667
10,5,between_state,12.0,Trait_LDA,0.24375,0.13787674313990103,-0.008333333333333304
10,5,between_state,12.0,State_LDA,0.7,0.6460290675633354,0.6
10,5,between_state,12.0,Joint_LDA,0.64375,0.5605928255299324,0.525
10,5,between_state,13.0,Raw,0.85625,0.8521032676538629,0.8083333333333333
10,5,between_state,13.0,Trait_LDA,0.33125,0.25657021184013923,0.10833333333333328
10,5,between_state,13.0,State_LDA,0.85,0.8431224291439344,0.8
10,5,between_state,13.0,Joint_LDA,0.7625,0.7395716749375286,0.6833333333333333
10,5,between_state,2.0,Raw,0.8875,0.8852359805488896,0.85
10,5,between_state,2.0,Trait_LDA,0.24375,0.09898477157360407,-0.008333333333333304
10,5,between_state,2.0,State_LDA,0.86875,0.8685281500659965,0.825
10,5,between_state,2.0,Joint_LDA,0.725,0.6394845464612906,0.6333333333333333
10,5,between_state,4.0,Raw,0.7374999999999999,0.666389288440468,0.65
10,5,between_state,4.0,Trait_LDA,0.29375,0.19236849669445244,0.05833333333333335
10,5,between_state,4.0,State_LDA,0.75625,0.6802623488419759,0.675
10,5,between_state,4.0,Joint_LDA,0.6437499999999999,0.5905383875191267,0.525
10,5,between_state,5.0,Raw,0.8875,0.8828093822332189,0.85
10,5,between_state,5.0,Trait_LDA,0.4125,0.34256151483874253,0.21666666666666667
10,5,between_state,5.0,State_LDA,0.8875,0.8828093822332189,0.85
10,5,between_state,5.0,Joint_LDA,0.71875,0.6436626094115239,0.625
10,5,between_state,7.0,Raw,0.78125,0.7200625461495026,0.7083333333333333
10,5,between_state,7.0,Trait_LDA,0.375,0.26014536226787205,0.16666666666666663
10,5,between_state,7.0,State_LDA,0.7687499999999999,0.7142896504048284,0.6916666666666667
10,5,between_state,7.0,Joint_LDA,0.6875,0.65274220586605,0.5833333333333333
10,5,between_state,8.0,Raw,0.5125,0.4510298982859958,0.35
10,5,between_state,8.0,Trait_LDA,0.225,0.12217236010623683,-0.03333333333333344
10,5,between_state,8.0,State_LDA,0.5062500000000001,0.44289830782575457,0.3416666666666667
10,5,between_state,8.0,Joint_LDA,0.39375000000000004,0.2779793090655831,0.19166666666666665
10,5,between_state,9.0,Raw,0.84375,0.8424424210809187,0.7916666666666666
10,5,between_state,9.0,Trait_LDA,0.26875,0.14598197002378188,0.025000000000000022
10,5,between_state,9.0,State_LDA,0.84375,0.8433081061773046,0.7916666666666666
10,5,between_state,9.0,Joint_LDA,0.7437499999999999,0.6638706069600379,0.6583333333333333
10,6,between_state,1.0,Raw,0.8187500000000001,0.794855364855649,0.7583333333333333
10,6,between_state,1.0,Trait_LDA,0.25,0.14406997684589656,0.0
10,6,between_state,1.0,State_LDA,0.8125,0.7898259796838588,0.75
10,6,between_state,1.0,Joint_LDA,0.7124999999999999,0.6337974818950278,0.6166666666666667
10,6,between_state,11.0,Raw,0.85625,0.8414408393142603,0.8083333333333333
10,6,between_state,11.0,Trait_LDA,0.3375,0.29892285789217343,0.1166666666666667
10,6,between_state,11.0,State_LDA,0.86875,0.8555406426929545,0.825
10,6,between_state,11.0,Joint_LDA,0.5125,0.38662386302835744,0.35
10,6,between_state,12.0,Raw,0.73125,0.6581196581196581,0.6416666666666666
10,6,between_state,12.0,Trait_LDA,0.26875,0.17741478279356532,0.025000000000000022
10,6,between_state,12.0,State_LDA,0.73125,0.6581196581196581,0.6416666666666666
10,6,between_state,12.0,Joint_LDA,0.71875,0.7001202155656179,0.625
10,6,between_state,13.0,Raw,0.8875000000000001,0.8800667828106853,0.85
10,6,between_state,13.0,Trait_LDA,0.2875,0.2080186409340729,0.050000000000000044
10,6,between_state,13.0,State_LDA,0.86875,0.8587065038446536,0.825
10,6,between_state,13.0,Joint_LDA,0.75,0.7295490943313157,0.6666666666666667
10,6,between_state,14.0,Raw,0.86875,0.8623395574615086,0.825
10,6,between_state,14.0,Trait_LDA,0.28125,0.1863607793840352,0.04166666666666663
10,6,between_state,14.0,State_LDA,0.7875000000000001,0.782083989216378,0.7166666666666667
10,6,between_state,14.0,Joint_LDA,0.4625,0.4252904358090268,0.2833333333333333
10,6,between_state,2.0,Raw,0.86875,0.868177578018996,0.825
10,6,between_state,2.0,Trait_LDA,0.2875,0.19055818625340795,0.050000000000000044
10,6,between_state,2.0,State_LDA,0.85625,0.8568885199022185,0.8083333333333333
10,6,between_state,2.0,Joint_LDA,0.7312500000000001,0.7069364258371009,0.6416666666666666
10,6,between_state,4.0,Raw,0.74375,0.6621246992363218,0.6583333333333333
10,6,between_state,4.0,Trait_LDA,0.25625,0.11269763451403358,0.008333333333333304
10,6,between_state,4.0,State_LDA,0.74375,0.6621246992363218,0.6583333333333333
10,6,between_state,4.0,Joint_LDA,0.7562500000000001,0.7486057486057486,0.675
10,6,between_state,5.0,Raw,0.875,0.8673399296621456,0.8333333333333334
10,6,between_state,5.0,Trait_LDA,0.33125,0.2683283096106493,0.10833333333333328
10,6,between_state,5.0,State_LDA,0.8625,0.8542568542568543,0.8166666666666667
10,6,between_state,5.0,Joint_LDA,0.70625,0.6362108479755538,0.6083333333333334
10,6,between_state,6.0,Raw,0.70625,0.6553557744937054,0.6083333333333334
10,6,between_state,6.0,Trait_LDA,0.2875,0.19543068848410003,0.050000000000000044
10,6,between_state,6.0,State_LDA,0.73125,0.6808129558129559,0.6416666666666666
10,6,between_state,6.0,Joint_LDA,0.75,0.707610891523935,0.6666666666666667
10,6,between_state,8.0,Raw,0.50625,0.43465213852716655,0.3416666666666667
10,6,between_state,8.0,Trait_LDA,0.3,0.18971813840247215,0.06666666666666665
10,6,between_state,8.0,State_LDA,0.5125,0.4502400670899862,0.35
10,6,between_state,8.0,Joint_LDA,0.39375,0.2885447323137293,0.19166666666666665
10,7,between_state,1.0,Raw,0.79375,0.769023798435563,0.725
10,7,between_state,1.0,Trait_LDA,0.32499999999999996,0.23200357051288137,0.09999999999999998
10,7,between_state,1.0,State_LDA,0.79375,0.7704243060860708,0.725
10,7,between_state,1.0,Joint_LDA,0.75,0.6868985475797714,0.6666666666666667
10,7,between_state,11.0,Raw,0.875,0.8633919636095636,0.8333333333333334
10,7,between_state,11.0,Trait_LDA,0.24375,0.11020408163265306,-0.008333333333333304
10,7,between_state,11.0,State_LDA,0.90625,0.9003041846756288,0.875
10,7,between_state,11.0,Joint_LDA,0.525,0.4255227718517594,0.3666666666666667
10,7,between_state,12.0,Raw,0.74375,0.6638655462184874,0.6583333333333333
10,7,between_state,12.0,Trait_LDA,0.25,0.1,0.0
10,7,between_state,12.0,State_LDA,0.74375,0.6638655462184874,0.6583333333333333
10,7,between_state,12.0,Joint_LDA,0.70625,0.6285905988804539,0.6083333333333334
10,7,between_state,13.0,Raw,0.9,0.8944065082798042,0.8666666666666667
10,7,between_state,13.0,Trait_LDA,0.3875,0.26849764295962286,0.18333333333333335
10,7,between_state,13.0,State_LDA,0.89375,0.8871974816742259,0.8583333333333334
10,7,between_state,13.0,Joint_LDA,0.8187500000000001,0.8065681336161188,0.7583333333333333
10,7,between_state,14.0,Raw,0.53125,0.5518536288842671,0.375
10,7,between_state,14.0,Trait_LDA,0.24375,0.17319596654581412,-0.008333333333333304
10,7,between_state,14.0,State_LDA,0.525,0.5470057147413235,0.3666666666666667
10,7,between_state,14.0,Joint_LDA,0.45625,0.36669158825769865,0.275
10,7,between_state,3.0,Raw,0.71875,0.7081644766281925,0.625
10,7,between_state,3.0,Trait_LDA,0.25625,0.15434501553286084,0.008333333333333304
10,7,between_state,3.0,State_LDA,0.7,0.6950756581341817,0.6
10,7,between_state,3.0,Joint_LDA,0.73125,0.6865132932083396,0.6416666666666666
10,7,between_state,4.0,Raw,0.7375,0.6576053123054576,0.65
10,7,between_state,4.0,Trait_LDA,0.25625,0.1238216969798564,0.008333333333333304
10,7,between_state,4.0,State_LDA,0.7375,0.6576053123054576,0.65
10,7,between_state,4.0,Joint_LDA,0.725,0.7104622934640331,0.6333333333333333
10,7,between_state,5.0,Raw,0.88125,0.8750059650735524,0.8416666666666667
10,7,between_state,5.0,Trait_LDA,0.3875,0.3233535317225974,0.18333333333333335
10,7,between_state,5.0,State_LDA,0.86875,0.8595682175309147,0.825
10,7,between_state,5.0,Joint_LDA,0.75,0.6917389268848722,0.6666666666666667
10,7,between_state,6.0,Raw,0.7875,0.7928455299011914,0.7166666666666667
10,7,between_state,6.0,Trait_LDA,0.26875,0.19007438129174212,0.025000000000000022
10,7,between_state,6.0,State_LDA,0.7875,0.7909535639798798,0.7166666666666667
10,7,between_state,6.0,Joint_LDA,0.69375,0.6506991685563115,0.5916666666666667
10,7,between_state,7.0,Raw,0.8,0.7643927985744243,0.7333333333333334
10,7,between_state,7.0,Trait_LDA,0.25625,0.18442607246182438,0.008333333333333304
10,7,between_state,7.0,State_LDA,0.8,0.7617357753007494,0.7333333333333334
10,7,between_state,7.0,Joint_LDA,0.7125,0.6773909185913012,0.6166666666666667
10,8,between_state,11.0,Raw,0.95,0.9492951523605786,0.9333333333333333
10,8,between_state,11.0,Trait_LDA,0.25,0.13154819471308835,0.0
10,8,between_state,11.0,State_LDA,0.9375,0.9359126984126984,0.9166666666666666
