num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
20,3,within_state,28,State_LDA,0.34615384615384615,0.34518518518518515,-0.3076923076923077
20,3,within_state,28,Joint_LDA,0.38461538461538464,0.38095238095238093,-0.23076923076923084
20,3,within_state,29,Raw,0.6785714285714286,0.6679841897233202,0.3571428571428571
20,3,within_state,29,Trait_LDA,0.6785714285714286,0.6679841897233202,0.3571428571428571
20,3,within_state,29,State_LDA,0.7142857142857142,0.7083333333333333,0.4285714285714286
20,3,within_state,29,Joint_LDA,0.6071428571428571,0.5942028985507246,0.2142857142857143
20,3,within_state,30,Raw,0.6818181818181818,0.6818181818181818,0.36363636363636365
20,3,within_state,30,Trait_LDA,0.6818181818181818,0.6818181818181818,0.36363636363636365
20,3,within_state,30,State_LDA,0.6590909090909091,0.6589147286821706,0.31818181818181823
20,3,within_state,30,Joint_LDA,0.6818181818181819,0.681159420289855,0.36363636363636365
20,3,within_state,31,Raw,0.6818181818181819,0.681159420289855,0.36363636363636365
20,3,within_state,31,Trait_LDA,0.6818181818181819,0.681159420289855,0.36363636363636365
20,3,within_state,31,State_LDA,0.5909090909090908,0.5900621118012422,0.18181818181818177
20,3,within_state,31,Joint_LDA,0.6363636363636364,0.6363636363636364,0.2727272727272727
20,3,within_state,32,Raw,0.7352941176470589,0.7332170880557978,0.47058823529411764
20,3,within_state,32,Trait_LDA,0.7352941176470589,0.7332170880557978,0.47058823529411764
20,3,within_state,32,State_LDA,0.7352941176470589,0.7332170880557978,0.47058823529411764
20,3,within_state,32,Joint_LDA,0.7058823529411765,0.7058823529411765,0.4117647058823529
20,3,within_state,33,Raw,0.6666666666666667,0.6571428571428571,0.33333333333333337
20,3,within_state,33,Trait_LDA,0.6666666666666667,0.6571428571428571,0.33333333333333337
20,3,within_state,33,State_LDA,0.5,0.5,0.0
20,3,within_state,33,Joint_LDA,0.5,0.5,0.0
20,3,within_state,35,Raw,0.6666666666666667,0.6660869565217391,0.33333333333333337
20,3,within_state,35,Trait_LDA,0.6666666666666667,0.6660869565217391,0.33333333333333337
20,3,within_state,35,State_LDA,0.6458333333333333,0.6456795484151108,0.29166666666666663
20,3,within_state,35,Joint_LDA,0.6875,0.6862745098039216,0.375
20,3,within_state,37,Raw,0.6333333333333333,0.6228571428571429,0.2666666666666667
20,3,within_state,37,Trait_LDA,0.6333333333333333,0.6228571428571429,0.2666666666666667
20,3,within_state,37,State_LDA,0.6333333333333333,0.6329254727474972,0.2666666666666667
20,3,within_state,37,Joint_LDA,0.6,0.5927601809954751,0.19999999999999996
20,3,within_state,38,Raw,0.5625,0.5465587044534412,0.125
20,3,within_state,38,Trait_LDA,0.5625,0.5465587044534412,0.125
20,3,within_state,38,State_LDA,0.53125,0.5195195195195195,0.0625
20,3,within_state,38,Joint_LDA,0.65625,0.6559139784946236,0.3125
20,3,within_state,39,Raw,0.6041666666666666,0.6026143790849673,0.20833333333333337
20,3,within_state,39,Trait_LDA,0.6041666666666666,0.6026143790849673,0.20833333333333337
20,3,within_state,39,State_LDA,0.5625,0.5623100303951367,0.125
20,3,within_state,39,Joint_LDA,0.625,0.625,0.25
20,3,within_state,6,Raw,0.5476190476190477,0.5473624503686898,0.09523809523809523
20,3,within_state,6,Trait_LDA,0.5476190476190477,0.5473624503686898,0.09523809523809523
20,3,within_state,6,State_LDA,0.5476190476190477,0.5473624503686898,0.09523809523809523
20,3,within_state,6,Joint_LDA,0.6190476190476191,0.6188315371525808,0.23809523809523814
20,3,within_state,8,Raw,0.78125,0.7793103448275862,0.5625
20,3,within_state,8,Trait_LDA,0.78125,0.7793103448275862,0.5625
20,3,within_state,8,State_LDA,0.65625,0.6559139784946236,0.3125
20,3,within_state,8,Joint_LDA,0.6875,0.6862745098039216,0.375
20,4,within_state,10,Raw,0.6086956521739131,0.6057142857142856,0.21739130434782605
20,4,within_state,10,Trait_LDA,0.6086956521739131,0.6057142857142856,0.21739130434782605
20,4,within_state,10,State_LDA,0.6086956521739131,0.6079545454545454,0.21739130434782605
20,4,within_state,10,Joint_LDA,0.5434782608695652,0.532656023222061,0.08695652173913049
20,4,within_state,11,Raw,0.6499999999999999,0.6491228070175439,0.30000000000000004
20,4,within_state,11,Trait_LDA,0.6499999999999999,0.6491228070175439,0.30000000000000004
20,4,within_state,11,State_LDA,0.6,0.6,0.19999999999999996
20,4,within_state,11,Joint_LDA,0.6,0.6,0.19999999999999996
20,4,within_state,12,Raw,0.6304347826086957,0.6302600472813239,0.26086956521739135
20,4,within_state,12,Trait_LDA,0.6304347826086957,0.6302600472813239,0.26086956521739135
20,4,within_state,12,State_LDA,0.6739130434782609,0.6737588652482269,0.34782608695652173
20,4,within_state,12,Joint_LDA,0.5869565217391304,0.5867612293144208,0.17391304347826086
20,4,within_state,13,Raw,0.5909090909090909,0.5909090909090909,0.18181818181818177
20,4,within_state,13,Trait_LDA,0.5909090909090909,0.5909090909090909,0.18181818181818177
20,4,within_state,13,State_LDA,0.5681818181818181,0.5679586563307493,0.13636363636363635
20,4,within_state,13,Joint_LDA,0.5,0.4905263157894737,0.0
20,4,within_state,15,Raw,0.6,0.6,0.19999999999999996
20,4,within_state,15,Trait_LDA,0.6,0.6,0.19999999999999996
20,4,within_state,15,State_LDA,0.5,0.4994438264738599,0.0
20,4,within_state,15,Joint_LDA,0.6666666666666666,0.6651785714285714,0.33333333333333337
20,4,within_state,17,Raw,0.8333333333333334,0.8333333333333334,0.6666666666666667
20,4,within_state,17,Trait_LDA,0.8333333333333334,0.8333333333333334,0.6666666666666667
20,4,within_state,17,State_LDA,0.75,0.7482517482517483,0.5
20,4,within_state,17,Joint_LDA,0.75,0.7482517482517483,0.5
20,4,within_state,18,Raw,0.631578947368421,0.6274509803921569,0.26315789473684215
20,4,within_state,18,Trait_LDA,0.631578947368421,0.6274509803921569,0.26315789473684215
20,4,within_state,18,State_LDA,0.6842105263157895,0.680672268907563,0.368421052631579
20,4,within_state,18,Joint_LDA,0.5789473684210527,0.5777777777777777,0.1578947368421053
20,4,within_state,20,Raw,0.3333333333333333,0.25,-0.33333333333333326
20,4,within_state,20,Trait_LDA,0.3333333333333333,0.25,-0.33333333333333326
20,4,within_state,20,State_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,4,within_state,20,Joint_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,4,within_state,24,Raw,0.6111111111111112,0.6,0.2222222222222222
20,4,within_state,24,Trait_LDA,0.6111111111111112,0.6,0.2222222222222222
20,4,within_state,24,State_LDA,0.7222222222222222,0.7213622291021672,0.4444444444444444
20,4,within_state,24,Joint_LDA,0.7222222222222222,0.7213622291021672,0.4444444444444444
20,4,within_state,26,Raw,0.8888888888888888,0.8875,0.7777777777777778
20,4,within_state,26,Trait_LDA,0.8888888888888888,0.8875,0.7777777777777778
20,4,within_state,26,State_LDA,0.7222222222222222,0.7213622291021672,0.4444444444444444
20,4,within_state,26,Joint_LDA,0.6666666666666667,0.6625,0.33333333333333337
20,4,within_state,28,Raw,0.42307692307692313,0.4222222222222222,-0.15384615384615374
20,4,within_state,28,Trait_LDA,0.42307692307692313,0.4222222222222222,-0.15384615384615374
20,4,within_state,28,State_LDA,0.38461538461538464,0.38095238095238093,-0.23076923076923084
20,4,within_state,28,Joint_LDA,0.5,0.49925925925925924,0.0
20,4,within_state,30,Raw,0.6136363636363636,0.6134366925064599,0.2272727272727273
20,4,within_state,30,Trait_LDA,0.6136363636363636,0.6134366925064599,0.2272727272727273
20,4,within_state,30,State_LDA,0.6363636363636364,0.6356107660455487,0.2727272727272727
20,4,within_state,30,Joint_LDA,0.5454545454545454,0.5454545454545454,0.09090909090909094
20,4,within_state,31,Raw,0.6818181818181819,0.6757894736842105,0.36363636363636365
20,4,within_state,31,Trait_LDA,0.6818181818181819,0.6757894736842105,0.36363636363636365
20,4,within_state,31,State_LDA,0.6363636363636364,0.6239316239316239,0.2727272727272727
20,4,within_state,31,Joint_LDA,0.7727272727272727,0.7603485838779956,0.5454545454545454
20,4,within_state,33,Raw,0.6666666666666666,0.625,0.33333333333333337
20,4,within_state,33,Trait_LDA,0.6666666666666666,0.625,0.33333333333333337
20,4,within_state,33,State_LDA,0.5833333333333334,0.5555555555555556,0.16666666666666663
20,4,within_state,33,Joint_LDA,0.5833333333333334,0.5555555555555556,0.16666666666666663
20,4,within_state,35,Raw,0.6875,0.6873643074250977,0.375
20,4,within_state,35,Trait_LDA,0.6875,0.6873643074250977,0.375
20,4,within_state,35,State_LDA,0.6458333333333334,0.6444444444444444,0.29166666666666663
20,4,within_state,35,Joint_LDA,0.6666666666666667,0.6660869565217391,0.33333333333333337
20,4,within_state,37,Raw,0.8,0.7991071428571428,0.6
20,4,within_state,37,Trait_LDA,0.8,0.7991071428571428,0.6
20,4,within_state,37,State_LDA,0.7666666666666666,0.7664071190211346,0.5333333333333333
20,4,within_state,37,Joint_LDA,0.8,0.7963800904977376,0.6
20,4,within_state,39,Raw,0.4375,0.4313295304958315,-0.125
20,4,within_state,39,Trait_LDA,0.4375,0.4313295304958315,-0.125
20,4,within_state,39,State_LDA,0.4583333333333333,0.4545454545454546,-0.08333333333333326
20,4,within_state,39,Joint_LDA,0.45833333333333337,0.45739130434782604,-0.08333333333333326
20,4,within_state,4,Raw,0.7380952380952381,0.7367521367521368,0.47619047619047616
20,4,within_state,4,Trait_LDA,0.7380952380952381,0.7367521367521368,0.47619047619047616
20,4,within_state,4,State_LDA,0.7380952380952381,0.7367521367521368,0.47619047619047616
20,4,within_state,4,Joint_LDA,0.7857142857142857,0.7826336975273145,0.5714285714285714
20,4,within_state,6,Raw,0.6428571428571428,0.6426545660805445,0.2857142857142857
20,4,within_state,6,Trait_LDA,0.6428571428571428,0.6426545660805445,0.2857142857142857
20,4,within_state,6,State_LDA,0.6428571428571428,0.6426545660805445,0.2857142857142857
20,4,within_state,6,Joint_LDA,0.6428571428571428,0.6420454545454546,0.2857142857142857
20,4,within_state,7,Raw,0.7,0.696969696969697,0.4
20,4,within_state,7,Trait_LDA,0.7,0.696969696969697,0.4
20,4,within_state,7,State_LDA,0.30000000000000004,0.29292929292929293,-0.3999999999999999
20,4,within_state,7,Joint_LDA,0.30000000000000004,0.29292929292929293,-0.3999999999999999
20,5,within_state,10,Raw,0.5652173913043479,0.5643939393939394,0.13043478260869568
20,5,within_state,10,Trait_LDA,0.5652173913043479,0.5643939393939394,0.13043478260869568
20,5,within_state,10,State_LDA,0.5652173913043479,0.5619047619047619,0.13043478260869568
20,5,within_state,10,Joint_LDA,0.5434782608695652,0.5380200860832138,0.08695652173913049
20,5,within_state,11,Raw,0.8,0.7916666666666667,0.6
20,5,within_state,11,Trait_LDA,0.8,0.7916666666666667,0.6
20,5,within_state,11,State_LDA,0.65,0.6419437340153453,0.30000000000000004
20,5,within_state,11,Joint_LDA,0.7,0.6875,0.4
20,5,within_state,13,Raw,0.5909090909090908,0.5875,0.18181818181818177
20,5,within_state,13,Trait_LDA,0.5909090909090908,0.5875,0.18181818181818177
20,5,within_state,13,State_LDA,0.5454545454545454,0.5416666666666667,0.09090909090909094
20,5,within_state,13,Joint_LDA,0.5227272727272727,0.5204981837052414,0.045454545454545414
20,5,within_state,15,Raw,0.7666666666666666,0.7664071190211346,0.5333333333333333
20,5,within_state,15,Trait_LDA,0.7666666666666666,0.7664071190211346,0.5333333333333333
20,5,within_state,15,State_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
20,5,within_state,15,Joint_LDA,0.7333333333333334,0.7321428571428572,0.4666666666666667
20,5,within_state,18,Raw,0.5526315789473684,0.5523215523215523,0.10526315789473684
20,5,within_state,18,Trait_LDA,0.5526315789473684,0.5523215523215523,0.10526315789473684
20,5,within_state,18,State_LDA,0.6052631578947368,0.602787456445993,0.21052631578947367
20,5,within_state,18,Joint_LDA,0.5,0.4968641114982578,0.0
20,5,within_state,19,Raw,0.8,0.7916666666666667,0.6
20,5,within_state,19,Trait_LDA,0.8,0.7916666666666667,0.6
20,5,within_state,19,State_LDA,0.4,0.4,-0.19999999999999996
20,5,within_state,19,Joint_LDA,0.4,0.4,-0.19999999999999996
20,5,within_state,2,Raw,0.6,0.6,0.19999999999999996
20,5,within_state,2,Trait_LDA,0.6,0.6,0.19999999999999996
20,5,within_state,2,State_LDA,0.8,0.8,0.6
20,5,within_state,2,Joint_LDA,0.8,0.8,0.6
20,5,within_state,22,Raw,0.675,0.6747967479674797,0.35
20,5,within_state,22,Trait_LDA,0.675,0.6747967479674797,0.35
20,5,within_state,22,State_LDA,0.6499999999999999,0.6491228070175439,0.30000000000000004
20,5,within_state,22,Joint_LDA,0.7250000000000001,0.7234443746071653,0.44999999999999996
20,5,within_state,24,Raw,0.6111111111111112,0.6,0.2222222222222222
20,5,within_state,24,Trait_LDA,0.6111111111111112,0.6,0.2222222222222222
20,5,within_state,24,State_LDA,0.4444444444444444,0.4375,-0.11111111111111116
20,5,within_state,24,Joint_LDA,0.5555555555555556,0.55,0.11111111111111116
20,5,within_state,26,Raw,0.9444444444444444,0.9442724458204335,0.8888888888888888
20,5,within_state,26,Trait_LDA,0.9444444444444444,0.9442724458204335,0.8888888888888888
20,5,within_state,26,State_LDA,0.7777777777777777,0.775,0.5555555555555556
20,5,within_state,26,Joint_LDA,0.7777777777777777,0.775,0.5555555555555556
20,5,within_state,30,Raw,0.6363636363636364,0.6356107660455487,0.2727272727272727
20,5,within_state,30,Trait_LDA,0.6363636363636364,0.6356107660455487,0.2727272727272727
20,5,within_state,30,State_LDA,0.5909090909090908,0.5900621118012422,0.18181818181818177
20,5,within_state,30,Joint_LDA,0.6136363636363636,0.60858189429618,0.2272727272727273
20,5,within_state,32,Raw,0.7058823529411764,0.7048611111111112,0.4117647058823529
20,5,within_state,32,Trait_LDA,0.7058823529411764,0.7048611111111112,0.4117647058823529
20,5,within_state,32,State_LDA,0.6764705882352942,0.6761904761904762,0.3529411764705882
20,5,within_state,32,Joint_LDA,0.6470588235294117,0.6421052631578947,0.2941176470588235
20,5,within_state,33,Raw,0.75,0.7482517482517483,0.5
20,5,within_state,33,Trait_LDA,0.75,0.7482517482517483,0.5
20,5,within_state,33,State_LDA,0.75,0.7482517482517483,0.5
20,5,within_state,33,Joint_LDA,0.75,0.7482517482517483,0.5
20,5,within_state,34,Raw,0.5909090909090908,0.5900621118012422,0.18181818181818177
20,5,within_state,34,Trait_LDA,0.5909090909090908,0.5900621118012422,0.18181818181818177
20,5,within_state,34,State_LDA,0.6818181818181819,0.6757894736842105,0.36363636363636365
20,5,within_state,34,Joint_LDA,0.5909090909090909,0.5831578947368421,0.18181818181818177
20,5,within_state,36,Raw,0.6666666666666667,0.6643356643356644,0.33333333333333337
20,5,within_state,36,Trait_LDA,0.6666666666666667,0.6643356643356644,0.33333333333333337
20,5,within_state,36,State_LDA,0.7083333333333334,0.7037037037037037,0.41666666666666663
20,5,within_state,36,Joint_LDA,0.7916666666666667,0.791304347826087,0.5833333333333333
20,5,within_state,37,Raw,0.6666666666666666,0.6651785714285714,0.33333333333333337
20,5,within_state,37,Trait_LDA,0.6666666666666666,0.6651785714285714,0.33333333333333337
20,5,within_state,37,State_LDA,0.6333333333333333,0.6296296296296295,0.2666666666666667
20,5,within_state,37,Joint_LDA,0.6,0.5982142857142857,0.19999999999999996
20,5,within_state,39,Raw,0.5833333333333334,0.5833333333333334,0.16666666666666663
20,5,within_state,39,Trait_LDA,0.5833333333333334,0.5833333333333334,0.16666666666666663
20,5,within_state,39,State_LDA,0.5625,0.5607843137254902,0.125
20,5,within_state,39,Joint_LDA,0.5416666666666667,0.5408695652173914,0.08333333333333337
20,5,within_state,4,Raw,0.5952380952380952,0.5757575757575757,0.19047619047619047
20,5,within_state,4,Trait_LDA,0.5952380952380952,0.5757575757575757,0.19047619047619047
20,5,within_state,4,State_LDA,0.5714285714285714,0.5625,0.1428571428571429
20,5,within_state,4,Joint_LDA,0.6190476190476191,0.6111111111111112,0.23809523809523814
20,5,within_state,7,Raw,0.6,0.5238095238095238,0.19999999999999996
20,5,within_state,7,Trait_LDA,0.6,0.5238095238095238,0.19999999999999996
20,5,within_state,7,State_LDA,0.4,0.2857142857142857,-0.19999999999999996
20,5,within_state,7,Joint_LDA,0.4,0.2857142857142857,-0.19999999999999996
20,5,within_state,8,Raw,0.78125,0.7810361681329423,0.5625
20,5,within_state,8,Trait_LDA,0.78125,0.7810361681329423,0.5625
20,5,within_state,8,State_LDA,0.78125,0.7810361681329423,0.5625
20,5,within_state,8,Joint_LDA,0.75,0.75,0.5
20,6,within_state,10,Raw,0.5652173913043479,0.5619047619047619,0.13043478260869568
20,6,within_state,10,Trait_LDA,0.5652173913043479,0.5619047619047619,0.13043478260869568
20,6,within_state,10,State_LDA,0.5869565217391304,0.5867612293144208,0.17391304347826086
20,6,within_state,10,Joint_LDA,0.5434782608695652,0.5415282392026578,0.08695652173913049
20,6,within_state,11,Raw,0.6499999999999999,0.6491228070175439,0.30000000000000004
20,6,within_state,11,Trait_LDA,0.6499999999999999,0.6491228070175439,0.30000000000000004
20,6,within_state,11,State_LDA,0.7,0.6875,0.4
20,6,within_state,11,Joint_LDA,0.8,0.8,0.6
20,6,within_state,13,Raw,0.6136363636363636,0.6134366925064599,0.2272727272727273
20,6,within_state,13,Trait_LDA,0.6136363636363636,0.6134366925064599,0.2272727272727273
20,6,within_state,13,State_LDA,0.6136363636363636,0.6134366925064599,0.2272727272727273
20,6,within_state,13,Joint_LDA,0.5454545454545454,0.5445134575569358,0.09090909090909094
20,6,within_state,16,Raw,0.6785714285714286,0.6781609195402298,0.3571428571428571
20,6,within_state,16,Trait_LDA,0.6785714285714286,0.6781609195402298,0.3571428571428571
20,6,within_state,16,State_LDA,0.75,0.7496807151979565,0.5
20,6,within_state,16,Joint_LDA,0.75,0.7496807151979565,0.5
20,6,within_state,17,Raw,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,6,within_state,17,Trait_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,6,within_state,17,State_LDA,0.25,0.2,-0.5
20,6,within_state,17,Joint_LDA,0.25,0.2,-0.5
20,6,within_state,19,Raw,0.5,0.4949494949494949,0.0
20,6,within_state,19,Trait_LDA,0.5,0.4949494949494949,0.0
20,6,within_state,19,State_LDA,0.5,0.4949494949494949,0.0
20,6,within_state,19,Joint_LDA,0.5,0.4949494949494949,0.0
20,6,within_state,20,Raw,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,6,within_state,20,Trait_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,6,within_state,20,State_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,6,within_state,20,Joint_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,6,within_state,21,Raw,0.71875,0.718475073313783,0.4375
20,6,within_state,21,Trait_LDA,0.71875,0.718475073313783,0.4375
20,6,within_state,21,State_LDA,0.65625,0.6532019704433498,0.3125
20,6,within_state,21,Joint_LDA,0.6875,0.6862745098039216,0.375
20,6,within_state,23,Raw,0.625,0.6,0.25
20,6,within_state,23,Trait_LDA,0.625,0.6,0.25
20,6,within_state,23,State_LDA,0.5,0.5,0.0
20,6,within_state,23,Joint_LDA,0.5,0.4920634920634921,0.0
20,6,within_state,25,Raw,0.5833333333333334,0.5555555555555556,0.16666666666666663
20,6,within_state,25,Trait_LDA,0.5833333333333334,0.5555555555555556,0.16666666666666663
20,6,within_state,25,State_LDA,0.5833333333333333,0.5804195804195804,0.16666666666666663
20,6,within_state,25,Joint_LDA,0.5,0.3333333333333333,0.0
20,6,within_state,26,Raw,0.9444444444444444,0.9442724458204335,0.8888888888888888
20,6,within_state,26,Trait_LDA,0.9444444444444444,0.9442724458204335,0.8888888888888888
20,6,within_state,26,State_LDA,0.8333333333333333,0.8328173374613003,0.6666666666666667
20,6,within_state,26,Joint_LDA,0.8888888888888888,0.8875,0.7777777777777778
20,6,within_state,31,Raw,0.5909090909090908,0.5900621118012422,0.18181818181818177
20,6,within_state,31,Trait_LDA,0.5909090909090908,0.5900621118012422,0.18181818181818177
20,6,within_state,31,State_LDA,0.5909090909090909,0.5831578947368421,0.18181818181818177
20,6,within_state,31,Joint_LDA,0.5454545454545454,0.5454545454545454,0.09090909090909094
20,6,within_state,32,Raw,0.6470588235294117,0.6421052631578947,0.2941176470588235
20,6,within_state,32,Trait_LDA,0.6470588235294117,0.6421052631578947,0.2941176470588235
20,6,within_state,32,State_LDA,0.6176470588235294,0.6146469049694856,0.23529411764705888
20,6,within_state,32,Joint_LDA,0.6764705882352942,0.6693191865605659,0.3529411764705882
20,6,within_state,34,Raw,0.7272727272727273,0.725,0.4545454545454546
20,6,within_state,34,Trait_LDA,0.7272727272727273,0.725,0.4545454545454546
20,6,within_state,34,State_LDA,0.5909090909090909,0.5831578947368421,0.18181818181818177
20,6,within_state,34,Joint_LDA,0.6818181818181819,0.681159420289855,0.36363636363636365
20,6,within_state,36,Raw,0.75,0.75,0.5
20,6,within_state,36,Trait_LDA,0.75,0.75,0.5
20,6,within_state,36,State_LDA,0.7083333333333333,0.7078260869565217,0.41666666666666663
20,6,within_state,36,Joint_LDA,0.625,0.6243478260869566,0.25
20,6,within_state,37,Raw,0.6333333333333333,0.6329254727474972,0.2666666666666667
20,6,within_state,37,Trait_LDA,0.6333333333333333,0.6329254727474972,0.2666666666666667
20,6,within_state,37,State_LDA,0.6666666666666666,0.6651785714285714,0.33333333333333337
20,6,within_state,37,Joint_LDA,0.6333333333333333,0.6296296296296295,0.2666666666666667
20,6,within_state,38,Raw,0.53125,0.5195195195195195,0.0625
20,6,within_state,38,Trait_LDA,0.53125,0.5195195195195195,0.0625
20,6,within_state,38,State_LDA,0.59375,0.5901477832512315,0.1875
20,6,within_state,38,Joint_LDA,0.53125,0.530791788856305,0.0625
20,6,within_state,40,Raw,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,6,within_state,40,Trait_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,6,within_state,40,State_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,6,within_state,40,Joint_LDA,0.41666666666666663,0.4125874125874126,-0.16666666666666674
20,6,within_state,6,Raw,0.5476190476190477,0.5452991452991452,0.09523809523809523
20,6,within_state,6,Trait_LDA,0.5476190476190477,0.5452991452991452,0.09523809523809523
20,6,within_state,6,State_LDA,0.5595238095238095,0.5579576162708006,0.11904761904761907
20,6,within_state,6,Joint_LDA,0.5476190476190477,0.5452991452991452,0.09523809523809523
20,6,within_state,7,Raw,0.5,0.4949494949494949,0.0
20,6,within_state,7,Trait_LDA,0.5,0.4949494949494949,0.0
20,6,within_state,7,State_LDA,0.6000000000000001,0.5833333333333333,0.19999999999999996
20,6,within_state,7,Joint_LDA,0.6000000000000001,0.5833333333333333,0.19999999999999996
20,7,within_state,1,Raw,0.5294117647058824,0.5228070175438597,0.05882352941176472
20,7,within_state,1,Trait_LDA,0.5294117647058824,0.5228070175438597,0.05882352941176472
20,7,within_state,1,State_LDA,0.5588235294117647,0.5553618134263296,0.11764705882352944
20,7,within_state,1,Joint_LDA,0.5588235294117647,0.5584415584415584,0.11764705882352944
20,7,within_state,10,Raw,0.3913043478260869,0.39015151515151514,-0.21739130434782616
20,7,within_state,10,Trait_LDA,0.3913043478260869,0.39015151515151514,-0.21739130434782616
20,7,within_state,10,State_LDA,0.4347826086956522,0.4337121212121212,-0.13043478260869557
20,7,within_state,10,Joint_LDA,0.41304347826086957,0.41276595744680855,-0.17391304347826098
20,7,within_state,13,Raw,0.6363636363636364,0.6294736842105264,0.2727272727272727
20,7,within_state,13,Trait_LDA,0.6363636363636364,0.6294736842105264,0.2727272727272727
20,7,within_state,13,State_LDA,0.6590909090909091,0.6546310832025117,0.31818181818181823
20,7,within_state,13,Joint_LDA,0.5227272727272727,0.5164835164835164,0.045454545454545414
20,7,within_state,14,Raw,0.375,0.2727272727272727,-0.25
20,7,within_state,14,Trait_LDA,0.375,0.2727272727272727,-0.25
20,7,within_state,14,State_LDA,0.875,0.873015873015873,0.75
20,7,within_state,14,Joint_LDA,0.875,0.873015873015873,0.75
20,7,within_state,16,Raw,0.7142857142857143,0.7128205128205127,0.4285714285714286
20,7,within_state,16,Trait_LDA,0.7142857142857143,0.7128205128205127,0.4285714285714286
20,7,within_state,16,State_LDA,0.6428571428571428,0.641025641025641,0.2857142857142857
20,7,within_state,16,Joint_LDA,0.75,0.7417654808959157,0.5
20,7,within_state,18,Raw,0.5263157894736842,0.525,0.052631578947368474
20,7,within_state,18,Trait_LDA,0.5263157894736842,0.525,0.052631578947368474
20,7,within_state,18,State_LDA,0.5789473684210527,0.5777777777777777,0.1578947368421053
20,7,within_state,18,Joint_LDA,0.47368421052631576,0.47368421052631576,-0.05263157894736836
20,7,within_state,19,Raw,0.7,0.6703296703296704,0.4
20,7,within_state,19,Trait_LDA,0.7,0.6703296703296704,0.4
20,7,within_state,19,State_LDA,0.6,0.6,0.19999999999999996
20,7,within_state,19,Joint_LDA,0.6,0.6,0.19999999999999996
20,7,within_state,20,Raw,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,7,within_state,20,Trait_LDA,0.8333333333333333,0.8285714285714285,0.6666666666666667
20,7,within_state,20,State_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
20,7,within_state,20,Joint_LDA,0.6666666666666666,0.6666666666666666,0.33333333333333337
20,7,within_state,21,Raw,0.78125,0.7810361681329423,0.5625
20,7,within_state,21,Trait_LDA,0.78125,0.7810361681329423,0.5625
20,7,within_state,21,State_LDA,0.75,0.75,0.5
20,7,within_state,21,Joint_LDA,0.65625,0.6476476476476476,0.3125
20,7,within_state,22,Raw,0.7,0.7,0.4
20,7,within_state,22,Trait_LDA,0.7,0.7,0.4
20,7,within_state,22,State_LDA,0.725,0.7248280175109443,0.44999999999999996
20,7,within_state,22,Joint_LDA,0.65,0.6464646464646464,0.30000000000000004
20,7,within_state,24,Raw,0.5,0.4984520123839009,0.0
20,7,within_state,24,Trait_LDA,0.5,0.4984520123839009,0.0
20,7,within_state,24,State_LDA,0.5555555555555556,0.55,0.11111111111111116
20,7,within_state,24,Joint_LDA,0.5,0.4857142857142857,0.0
20,7,within_state,25,Raw,0.4166666666666667,0.29411764705882354,-0.16666666666666674
20,7,within_state,25,Trait_LDA,0.4166666666666667,0.29411764705882354,-0.16666666666666674
20,7,within_state,25,State_LDA,0.3333333333333333,0.3333333333333333,-0.33333333333333326
20,7,within_state,25,Joint_LDA,0.41666666666666663,0.37777777777777777,-0.16666666666666674
20,7,within_state,26,Raw,0.9444444444444444,0.9442724458204335,0.8888888888888888
20,7,within_state,26,Trait_LDA,0.9444444444444444,0.9442724458204335,0.8888888888888888
20,7,within_state,26,State_LDA,0.8333333333333333,0.8328173374613003,0.6666666666666667
20,7,within_state,26,Joint_LDA,0.7222222222222222,0.7213622291021672,0.4444444444444444
20,7,within_state,31,Raw,0.6818181818181819,0.681159420289855,0.36363636363636365
20,7,within_state,31,Trait_LDA,0.6818181818181819,0.681159420289855,0.36363636363636365
20,7,within_state,31,State_LDA,0.5909090909090909,0.5831578947368421,0.18181818181818177
20,7,within_state,31,Joint_LDA,0.6818181818181819,0.681159420289855,0.36363636363636365
20,7,within_state,35,Raw,0.5625,0.5607843137254902,0.125
20,7,within_state,35,Trait_LDA,0.5625,0.5607843137254902,0.125
20,7,within_state,35,State_LDA,0.6041666666666666,0.6026143790849673,0.20833333333333337
20,7,within_state,35,Joint_LDA,0.5833333333333333,0.5826086956521739,0.16666666666666663
20,7,within_state,36,Raw,0.5,0.49650349650349646,0.0
20,7,within_state,36,Trait_LDA,0.5,0.49650349650349646,0.0
20,7,within_state,36,State_LDA,0.5416666666666666,0.5208711433756805,0.08333333333333337
